6684.9775390625,3.292987856105107e+20,1.383050383391318e+19
6686.51904296875,3.20781458737501e+20,1.3669608212016351e+19
6688.05712890625,3.390857477085647e+20,1.3856390601976226e+19
6689.599609375,3.214326276037603e+20,1.363403483848486e+19
6691.13818359375,3.458172680171804e+20,1.4035578735273986e+19
6692.677734375,3.284666265778487e+20,1.4153760319514917e+19
6694.22119140625,3.2717672815456046e+20,1.4099724052253833e+19
6695.7607421875,3.255897396126256e+20,1.3855931304299743e+19
6697.30517578125,3.4738325312618e+20,1.4036756711038902e+19
6698.845703125,3.178960408251367e+20,1.3593454981356337e+19
6700.390625,3.447863326760959e+20,1.4165954908587751e+19
6701.931640625,3.602809392814697e+20,1.4372778223412961e+19
6703.4736328125,3.383370583335607e+20,1.4081083577665178e+19
6705.01953125,3.1651254214691966e+20,1.381684950461924e+19
6706.56201171875,3.36156859187239e+20,1.427717701367335e+19
6708.1083984375,3.213001564587838e+20,1.450890420185204e+19
6709.65185546875,3.206573860480515e+20,1.4529796520708217e+19
6711.19873046875,3.214769553537484e+20,1.4443695098781106e+19
6712.74267578125,2.913917365368029e+20,1.3846384775566727e+19
6714.287109375,3.004091289074134e+20,1.3559090586846466e+19
6715.83544921875,3.238545222754293e+20,1.3870238191587291e+19
6717.38037109375,3.30855846850137e+20,1.4014024841935161e+19
6718.92919921875,3.253324245521309e+20,1.3940405986043417e+19
6720.47509765625,3.26281665447298e+20,1.40214795040522e+19
6722.02490234375,3.2325441754449196e+20,1.424186243781028e+19
6723.5712890625,3.214829107231382e+20,1.4142439561428722e+19
6725.11767578125,3.263543151630782e+20,1.3828506685071616e+19
6726.66845703125,3.1203970383948546e+20,1.3661886597424243e+19
6728.21630859375,3.4909457922717463e+20,1.4329394789092536e+19
6729.767578125,3.391225356513992e+20,1.425649038189622e+19
6731.31591796875,3.293349566591776e+20,1.3848321620690647e+19
6732.8681640625,3.169714596632735e+20,1.379932021234497e+19
6734.4169921875,3.395602854213083e+20,1.40523836773809e+19
6735.96630859375,3.449313007397909e+20,1.4261573158467004e+19
6737.51953125,3.5068909370682304e+20,1.4732001384602161e+19
6739.0693359375,3.429007023727202e+20,1.4843842280452692e+19
6740.62353515625,3.467372257440244e+20,1.4552204222953273e+19
6742.17431640625,3.2776044371233184e+20,1.4013273969004356e+19
6743.72900390625,3.352379697532091e+20,1.413280573467805e+19
6745.2802734375,3.5712329809443344e+20,1.4874236286842145e+19
6746.83203125,3.3885598605166884e+20,1.4587482723705123e+19
6748.3876953125,3.5053268985506516e+20,1.4451807001922593e+19
6749.9404296875,3.5526589231199316e+20,1.4720962388618502e+19
6751.49658203125,3.672342020689678e+20,1.4971125996789555e+19
6753.0498046875,3.397690652207419e+20,1.4735521737771823e+19
6754.60693359375,3.716202065464627e+20,1.4926772650909938e+19
6756.1611328125,3.489773323374685e+20,1.4725884209492773e+19
6757.71533203125,3.305581425507558e+20,1.4628066998594894e+19
6759.2734375,3.4448565952782887e+20,1.4769813235045202e+19
6760.82861328125,3.404760206496588e+20,1.4604101309214925e+19
6762.3876953125,3.4292225461865546e+20,1.4534151423932353e+19
6763.943359375,3.491252836864654e+20,1.4674120576023566e+19
6765.5029296875,3.465383416716784e+20,1.4671224404121612e+19
6767.0595703125,3.478657686676517e+20,1.481810302810969e+19
6768.6162109375,3.483279148882041e+20,1.479770800288121e+19
6770.17724609375,3.43274876482011e+20,1.4497648605385218e+19
6771.734375,3.6992418158222816e+20,1.4957914449773593e+19
6773.2958984375,3.627329011771175e+20,1.5342461083903812e+19
6774.85400390625,3.4906474394709996e+20,1.5524521945751818e+19
6776.41650390625,3.4430334791031364e+20,1.5010582408161378e+19
6777.9755859375,3.594413677180853e+20,1.4550148960541899e+19
6779.53466796875,3.484097218142731e+20,1.4673634131409981e+19
6781.09814453125,3.222621031340086e+20,1.4999466549021422e+19
6782.658203125,3.450953652513793e+20,1.540793092003545e+19
6784.22216796875,3.395504408586533e+20,1.5132498468394183e+19
6785.78271484375,3.69571877663871e+20,1.5493048214141282e+19
6787.34765625,3.5418044078133844e+20,1.5235621207096103e+19
6788.9091796875,3.696601462988858e+20,1.5460154974425158e+19
6790.470703125,3.4454022721598974e+20,1.516167924379916e+19
6792.03662109375,3.41218371688788e+20,1.5052719338075542e+19
6793.59912109375,3.4901522947160585e+20,1.524151867634406e+19
6795.16552734375,3.6047634542260755e+20,1.5318386653822677e+19
6796.72900390625,3.637467867974314e+20,1.5383982009360552e+19
6798.29638671875,3.431377418262163e+20,1.500346286108642e+19
6799.8603515625,3.5182490413449616e+20,1.4762334001310079e+19
6801.42822265625,3.513938258999913e+20,1.4783606146675067e+19
6802.99267578125,3.592639610166819e+20,1.4687636466186367e+19
6804.55810546875,3.474736967447878e+20,1.486706263984979e+19
6806.126953125,3.447270597359281e+20,1.5206457241047448e+19
6807.69287109375,3.652502656530018e+20,1.5476807167155306e+19
6809.2626953125,3.6859181164145194e+20,1.533853525364552e+19
6810.8291015625,3.5610834967305034e+20,1.5082385899817062e+19
6812.3994140625,3.4982737617327174e+20,1.484314995993072e+19
6813.966796875,3.770700670521912e+20,1.5194357425308015e+19
6815.5341796875,3.565687490583213e+20,1.4940148826557757e+19
6817.10595703125,3.6216175307194545e+20,1.4990245344379458e+19
6818.67431640625,3.692134236952323e+20,1.5544647048218059e+19
6820.24658203125,3.648225393561957e+20,1.5853009120875612e+19
6821.8154296875,3.519963889333715e+20,1.5584567938232326e+19
6823.388671875,3.613353578752101e+20,1.522280906703938e+19
6824.95849609375,3.514577428261032e+20,1.492070921178264e+19
6826.5283203125,3.8096693079129647e+20,1.596798309407566e+19
6828.1025390625,3.268306210355976e+20,1.6942348828405238e+19
6829.67333984375,3.5931626173772064e+20,2.021991690048989e+19
6831.24853515625,3.777080176606648e+20,2.1130768991578395e+19
6832.81982421875,3.556796203223457e+20,2.0836099226002485e+19
6834.3955078125,4.009929868324699e+20,2.058307039032702e+19
6835.9677734375,3.6640631068545745e+20,1.935008935207645e+19
6837.54052734375,3.271835491743066e+20,1.6812872227986225e+19
6839.1171875,3.6488488927279284e+20,1.5731205400579785e+19
6840.6904296875,3.4394843158169256e+20,1.5826619337651814e+19
6842.26806640625,3.553002402344768e+20,1.6578524158105866e+19
6843.841796875,3.5114520355386484e+20,1.6803709764418785e+19
6845.419921875,3.420678410095543e+20,1.6229143525637229e+19
6846.99462890625,3.6505667031685503e+20,1.5778661432400181e+19
6848.56982421875,3.561122725993687e+20,1.5493355530025505e+19
6850.1494140625,3.835747162996882e+20,1.606904834778125e+19
6851.72509765625,3.6947586058236586e+20,1.6753889844646207e+19
6853.30517578125,3.4684957618762763e+20,1.6408197485959555e+19
6854.8818359375,3.747022997064621e+20,1.6166550032358124e+19
6856.46240234375,3.605826738215348e+20,1.5573177632655917e+19
6858.03955078125,3.3860209159366836e+20,1.5263604321362651e+19
6859.61767578125,3.691518787626159e+20,1.5529239197894005e+19
6861.19921875,3.590988863622967e+20,1.5939614967703638e+19
6862.77783203125,3.3879000500512896e+20,1.7695208537891707e+19
6864.3603515625,3.855543626309427e+20,2.308349553301972e+19
6865.939453125,3.784581930255601e+20,2.5523553104733143e+19
6867.5224609375,3.3673339940961596e+20,2.2295188606486598e+19
6869.1025390625,3.6134257357811384e+20,1.9781298531431965e+19
6870.6826171875,3.7249331258666326e+20,2.1235452381157786e+19
6872.26708984375,3.793615090112107e+20,2.0363646998619623e+19
6873.84814453125,3.716046538798397e+20,1.8682873676802826e+19
6875.43310546875,3.832280835266557e+20,1.8174362331377211e+19
6877.0146484375,3.5044855921668535e+20,1.797009286965768e+19
6878.6005859375,3.644267745828002e+20,1.8096358585531007e+19
6880.18310546875,3.5017028310310643e+20,1.744845121538316e+19
6881.765625,3.766114641531925e+20,1.7129048015431772e+19
6883.3525390625,3.498461092242665e+20,1.6901834250154631e+19
6884.93603515625,3.6951962451537147e+20,1.692421110375486e+19
6886.52392578125,3.977953997263919e+20,1.7538043308897075e+19
6888.10791015625,3.19310239526172e+20,1.7466916448148216e+19
6889.6962890625,3.253105788132955e+20,1.914064971995727e+19
6891.28125,3.337029674590053e+20,1.8404211681023685e+19
6892.86669921875,3.2548617120205354e+20,1.6985276048472179e+19
6894.4560546875,3.489833491200993e+20,1.7109926055096953e+19
6896.04248046875,3.941999540420186e+20,1.7887124057390987e+19
6897.63232421875,3.4698837401523985e+20,1.6752319382153624e+19
6899.21923828125,3.207873842434606e+20,1.605981315536818e+19
6900.810546875,3.588660603196756e+20,1.7235030651970677e+19
6902.39794921875,3.498748243602974e+20,1.7973864738137655e+19
6903.98583984375,3.150783858134228e+20,1.7186480273428134e+19
6905.57763671875,3.571989515982555e+20,1.7548949721454348e+19
6907.16650390625,3.684916677820243e+20,1.795351010726183e+19
6908.75927734375,3.7211538727004144e+20,1.7661728846548793e+19
6910.3486328125,3.69145228293373e+20,1.743973022924862e+19
6911.94189453125,3.589552053476712e+20,1.8596789303699317e+19
6913.5322265625,3.8295309441596097e+20,2.0345850163123007e+19
6915.12255859375,3.864889959214132e+20,1.9209212933742166e+19
6916.71728515625,3.714368886848498e+20,1.6859504256772827e+19
6918.30810546875,3.551141569485141e+20,1.605645502896375e+19
6919.90380859375,3.4068601082573894e+20,1.655517903414875e+19
6921.49560546875,3.601914213723566e+20,1.7799246337486866e+19
6923.091796875,3.532739241354873e+20,2.0555952496646267e+19
6924.6845703125,3.547163940122692e+20,2.3108357372841824e+19
6926.28125,3.854531177890081e+20,2.1129236895707513e+19
6927.87451171875,3.700337786768163e+20,1.7093235484124606e+19
6929.46826171875,3.439113248231018e+20,1.6056408100837382e+19
6931.06640625,3.6598812067538574e+20,1.6663339559991343e+19
6932.66064453125,3.8701050338245856e+20,1.6459642209767471e+19
6934.25927734375,3.534204988521739e+20,1.5275352185851802e+19
6935.8544921875,3.940915739829869e+20,1.613659289194817e+19
6937.4541015625,3.649188484770391e+20,1.6379261148376807e+19
6939.0498046875,3.548670019698213e+20,1.7354654238759549e+19
6940.64599609375,3.48142888305849e+20,1.8332880885823672e+19
6942.24658203125,3.683932648050034e+20,1.8870256070894834e+19
6943.84375,3.676085919812518e+20,1.666979300459378e+19
6945.44482421875,3.7555359018526415e+20,1.6078252695991192e+19
6947.04296875,3.36001985064503e+20,1.6237519873703414e+19
6948.64453125,3.4035127489315275e+20,2.2213162515879928e+19
6950.2431640625,4.1099747538910885e+20,2.604411979691162e+19
6951.84228515625,3.8357439476930144e+20,2.34269731767149e+19
6953.4453125,3.53259521365307e+20,1.774249596845416e+19
6955.044921875,3.729964948033724e+20,1.7025021775748856e+19
6956.64892578125,3.603019157780692e+20,1.6709383582538695e+19
6958.2490234375,3.575008936784149e+20,1.6731888494179609e+19
6959.853515625,3.640380294726584e+20,1.6360051332606669e+19
6961.45458984375,3.725350656543665e+20,1.640285740955953e+19
6963.05615234375,3.976806530970219e+20,1.651351758893523e+19
6964.662109375,3.7078737468621586e+20,1.6167825532681392e+19
6966.26416015625,3.712198479671782e+20,1.6272849014839945e+19
6967.87060546875,3.567729400960079e+20,1.647208258334179e+19
6969.4736328125,3.580724297122058e+20,1.7256634654506371e+19
6971.08056640625,3.667129019769873e+20,1.7999942874471698e+19
6972.68408203125,3.496018516621408e+20,1.7438094107907543e+19
6974.28857421875,3.588504622135713e+20,1.6668932561588736e+19
6975.896484375,3.58748421950972e+20,1.6617304637694222e+19
6977.50146484375,3.5182731424410187e+20,1.7571393677094824e+19
6979.1103515625,3.7302369276326386e+20,1.9427158517517308e+19
6980.7158203125,3.824412882444197e+20,1.9973370477816676e+19
6982.32568359375,3.6476859885382907e+20,1.7722081832146156e+19
6983.93212890625,3.457944061953822e+20,1.619822933632649e+19
6985.53857421875,3.393404595618012e+20,1.623488384041312e+19
6987.1494140625,3.585000125160565e+20,1.6666115084677317e+19
6988.7568359375,4.073371347712384e+20,1.7115665917656685e+19
6990.36865234375,3.848917022439793e+20,1.6584489143511378e+19
6991.9765625,3.143926414428099e+20,1.5731612129518948e+19
6993.5888671875,3.377599946916454e+20,1.6442134130327644e+19
6995.19775390625,3.4983452361076317e+20,1.6827834430287368e+19
6996.80712890625,3.644277450679891e+20,1.6805752218107888e+19
6998.42041015625,3.4115751880355774e+20,1.6126777359112501e+19
7000.0302734375,3.60252057315496e+20,1.6888262146821886e+19
7001.64453125,3.5788875081074645e+20,1.7322180938639215e+19
7003.25537109375,3.943297700641324e+20,1.74188207076683e+19
7004.8701171875,3.8464333833834267e+20,1.7356314408517001e+19
7006.48193359375,3.647905510257796e+20,1.7027688214167435e+19
7008.09375,3.3833999573696656e+20,1.620532934154434e+19
7009.70947265625,3.9548023650640285e+20,1.7778014294502148e+19
7011.322265625,3.3870917290898765e+20,1.7229743333249044e+19
7012.93896484375,3.84902873849919e+20,1.83017737547402e+19
7014.55224609375,3.965051451307608e+20,1.7761275954302454e+19
7016.169921875,3.545457024468082e+20,1.601635714523722e+19
7017.78369140625,3.7023280361637354e+20,1.6769259885697554e+19
7019.3984375,3.879165962315165e+20,1.7323343147274058e+19
7021.01708984375,3.949840463399791e+20,1.724224839629093e+19
7022.63232421875,3.3367386072678013e+20,1.6045631952168636e+19
7024.25146484375,3.75369970595851e+20,1.6662668172718692e+19
7025.86767578125,4.111512097908892e+20,1.7368172906638825e+19
7027.48779296875,3.696809018825352e+20,1.6933571858971988e+19
7029.1044921875,3.9333018817785535e+20,1.7628062949178829e+19
7030.72119140625,4.050670986740093e+20,1.7756230213929683e+19
7032.3427734375,3.862743779128935e+20,1.7273457861673023e+19
7033.96044921875,3.867556509161216e+20,1.7306791792192799e+19
7035.58251953125,3.9200351482529055e+20,1.730712411818393e+19
7037.20068359375,3.879218052375896e+20,1.6922196505083664e+19
7038.82373046875,3.998901633731055e+20,1.7008162656725629e+19
7040.44287109375,4.180947045656814e+20,1.747401104411321e+19
7042.06640625,4.488066911862414e+20,1.8266729389548329e+19
7043.6865234375,4.583949313536004e+20,1.8275215575111422e+19
7045.306640625,4.711006833830394e+20,1.8358768077503676e+19
7046.931640625,4.839283240574148e+20,1.9056648685255766e+19
7048.552734375,4.2284025637439996e+20,1.927421334125864e+19
7050.17822265625,3.921058295022294e+20,1.8745005386078966e+19
7051.7998046875,3.8469438190045685e+20,1.8024456689775395e+19
7053.42626953125,3.840105012397947e+20,1.7923517786313505e+19
7055.048828125,4.186139468102016e+20,1.8321750564019106e+19
7056.671875,3.928076360910056e+20,1.7853463802335918e+19
7058.298828125,3.946360687364511e+20,1.7168696093639789e+19
7059.9228515625,3.639635784295182e+20,2.0492613892525937e+19
7061.55078125,3.696933791905077e+20,2.041309322396953e+19
7063.17529296875,3.6705823783068015e+20,1.6735927112075205e+19
7064.8037109375,3.7029049852591e+20,1.6889075240187822e+19
7066.42919921875,3.889479915530932e+20,1.7193251227436524e+19
7068.0546875,3.776182784774663e+20,1.6995819777298004e+19
7069.6845703125,4.130071686020616e+20,1.7374395031879094e+19
7071.31103515625,4.150393731681855e+20,1.7442696407548944e+19
7072.94189453125,3.933669731734705e+20,1.7109515435692917e+19
7074.56884765625,4.1629541969343375e+20,1.7394048649738795e+19
7076.2001953125,4.2339208076005815e+20,1.7543670794734019e+19
7077.828125,3.9557742343349934e+20,1.7180248388949377e+19
7079.4560546875,3.920360836343534e+20,1.7021855064927492e+19
7081.0888671875,4.174536488388554e+20,1.7515118607637232e+19
7082.7177734375,4.032014075172569e+20,1.7771087979594652e+19
7084.35107421875,3.856230700700947e+20,2.239480430675391e+19
7085.98095703125,3.502356312933759e+20,2.176725135972581e+19
7087.61474609375,4.1721002727906574e+20,2.2010498852879606e+19
7089.2451171875,4.68045954215451e+20,1.849645691462903e+19
7090.8759765625,3.9753123498085666e+20,1.7735389978458958e+19
7092.51123046875,4.292709097261851e+20,2.209822918508989e+19
7094.14306640625,3.747390758630152e+20,2.0850686767884063e+19
7095.77880859375,3.97792260152909e+20,2.081669506875756e+19
7097.4111328125,4.354322521313412e+20,1.7208854308394627e+19
7099.0478515625,3.984046583236341e+20,1.6753232640465412e+19
7100.68115234375,3.987315032235234e+20,1.687183511161732e+19
7102.314453125,4.0298891793154205e+20,1.6812947728829719e+19
7103.9521484375,4.04830251010379e+20,1.6703642170498347e+19
7105.58642578125,3.95534742463145e+20,1.6581649445155e+19
7107.22509765625,3.736225860067192e+20,1.6327841227640175e+19
7108.85986328125,4.140891624167015e+20,1.6851431314438685e+19
7110.49951171875,4.135970155472709e+20,1.7169006241549984e+19
7112.13525390625,4.109567877771124e+20,1.7507160098364033e+19
7113.771484375,4.0887472804159966e+20,1.7210207652628697e+19
7115.41162109375,4.067587460259577e+20,1.7080261599938918e+19
7117.04833984375,4.0515450311670143e+20,1.7482725466743521e+19
7118.68994140625,4.328645420581152e+20,1.781925231476243e+19
